5423,-2.5083
5424,2.2092
5425,4.3521
5426,6.0827
5427,9.8044
5428,12.837
5429,8.9304
5430,4.528
5431,5.4773
5432,1.6147
5433,-6.5401
5434,-8.9655
5435,-6.2743
5436,-1.0275
5437,6.5409
5438,9.1137
5439,5.3638
5440,0.55719
5441,-5.6037
5442,-8.2067
5443,-8.3971
5444,-8.5346
5445,-11.266
5446,-13.123
5447,-7.8372
5448,0.29272
5449,2.5361
5450,-0.54846
5451,-4.2732
5452,-6.055
5453,-1.5151
5454,5.9924
5455,8.9738
5456,3.6645
5457,-4.8911
5458,-8.4288
5459,-3.9768
5460,-2.8188
5461,-5.1569
5462,-3.3957
5463,-2.3172
5464,-1.7198
5465,2.1448
5466,8.5087
5467,10.819
5468,7.7807
5469,3.0409
5470,2.0609
5471,3.6436
5472,-0.52832
5473,-7.3381
5474,-7.3185
5475,-2.4373
5476,-1.9893
5477,-5.8745
5478,-5.8894
5479,-2.2692
5480,3.4712
5481,8.0843
5482,7.8453
5483,7.3095
5484,6.6571
5485,4.0323
5486,0.52129
5487,-0.50025
5488,-0.11696
5489,3.4898
5490,7.8149
5491,9.9124
5492,8.8247
5493,3.2313
5494,-4.6348
5495,-9.0821
5496,-6.1015
5497,-0.058744
5498,3.3569
5499,1.2654
5500,-2.9143
5501,-3.4379
5502,0.3847
5503,1.488
5504,1.6297
5505,3.6102
5506,2.1248
5507,-6.4687
5508,-10.21
5509,-4.5938
5510,3.1826
5511,8.1009
5512,9.384
5513,8.3098
5514,5.4076
5515,0.80411
5516,-0.93012
5517,3.7024
5518,5.5144
5519,-2.0715
5520,-10.514
5521,-13.042
5522,-9.0214
5523,-4.9259
5524,0.36685
5525,7.0332
5526,8.1111
5527,4.9986
5528,-2.7816
5529,-11.091
5530,-13.07
5531,-8.372
5532,0.048052
5533,5.5804
5534,5.0103
5535,3.4707
5536,1.6749
5537,-3.5447
5538,-7.2724
5539,-2.3441
5540,3.8357
5541,6.2991
5542,5.4439
5543,0.06568
5544,-1.3623
5545,3.9267
5546,7.7014
5547,4.4689
5548,-1.775
5549,-3.6387
5550,-5.0048
5551,-8.6769
5552,-9.5781
5553,-4.9924
5554,0.14428
5555,0.3295
5556,-0.82618
5557,0.60569
5558,1.366
5559,-0.23632
5560,-2.1654
5561,-0.088707
5562,5.5377
5563,5.2296
5564,1.1398
5565,-2.4023
5566,-4.7108
5567,-4.9715
5568,-1.4611
5569,8.8788
5570,19.243
5571,27.93
5572,34.957
5573,34.512
5574,27.86
5575,23.911
5576,23.036
5577,20.041
5578,14.213
5579,11.381
5580,7.8761
5581,5.2211
5582,3.6125
5583,4.1039
5584,6.7631
5585,9.3628
5586,6.5363
5587,-2.6107
5588,-6.4989
5589,-5.5777
5590,-5.1582
5591,-5.8147
5592,-5.5847
5593,-5.5235
5594,-2.6195
5595,2.2675
5596,6.9433
5597,8.0583
5598,4.5369
5599,3.9653
5600,3.0567
5601,-0.48123
5602,0.81028
5603,6.0187
5604,8.2331
5605,3.1788
5606,0.081522
5607,2.8657
5608,5.0778
5609,2.3853
5610,-3.5116
5611,-4.0369
5612,4.1105
5613,13.542
5614,17.823
5615,15.797
5616,12.752
5617,11.927
5618,13.162
5619,12.983
5620,6.5102
5621,-2.1042
5622,-4.6072
5623,-3.8475
5624,-2.2037
5625,-0.4788
5626,0.87551
5627,4.782
5628,6.0382
5629,5.566
5630,9.2014
5631,14.561
5632,18.831
5633,14.869
5634,9.8166
5635,7.3036
5636,6.5584
5637,5.9391
5638,4.0993
5639,-2.3427
5640,-6.1267
5641,-2.3678
5642,-1.8531
5643,-4.2751
5644,-0.53297
5645,4.9369
5646,3.631
5647,-3.0929
5648,-8.322
5649,-9.7056
5650,-10.642
5651,-8.322
5652,-6.1192
5653,-7.8531
5654,-6.8917
5655,0.62838
5656,10.378
5657,11.099
5658,1.8964
5659,-2.8932
5660,1.3395
5661,5.1229
5662,5.4058
5663,7.3261
5664,6.5635
5665,2.4483
5666,0.18323
5667,0.53672
5668,0.45758
5669,-0.83719
5670,0.5285
5671,3.7686
5672,7.1133
5673,3.8115
5674,-2.23
5675,-3.8716
5676,-3.7648
5677,-5.3009
5678,-3.4452
5679,3.04
5680,7.3971
5681,8.3871
5682,7.4735
5683,7.593
5684,6.9493
5685,4.668
5686,0.87845
5687,-1.5505
5688,2.2917
5689,5.5528
5690,4.8463
5691,4.3105
5692,0.24323
5693,-3.2629
5694,-5.0967
5695,-1.9921
5696,0.52601
5697,-0.43517
5698,-1.1603
5699,-3.3528
5700,-7.8989
5701,-8.7227
5702,-6.8037
5703,-5.6552
5704,-5.7275
5705,-5.8038
5706,-3.9434
5707,-0.65335
5708,0.37201
5709,1.2952
5710,7.0456
5711,10.954
5712,10.903
5713,7.9633
5714,3.0166
5715,3.5576
5716,5.3747
5717,1.9868
5718,-0.33618
5719,-0.081856
5720,0.72453
5721,0.13184
5722,-3.48
5723,-7.2521
5724,-5.2117
5725,-2.2496
5726,-4.0912
5727,-5.2453
5728,-2.1948
5729,-1.0106
5730,-5.2467
5731,-2.2844
5732,8.763
5733,18.787
5734,22.295
5735,19.328
5736,15.531
5737,12.705
5738,10.991
5739,9.1727
5740,5.5976
5741,3.0629
5742,3.3029
5743,4.7786
5744,6.1063
5745,3.725
5746,0.20852
5747,-1.6727
5748,-5.483
5749,-10.45
5750,-12.627
5751,-11.607
5752,-11.192
5753,-12.082
5754,-12.978
5755,-9.7127
5756,-6.1836
5757,-6.8933
5758,-7.7034
5759,-9.2864
5760,-12.227
5761,-14.619
5762,-15.624
5763,-14.438
5764,-11.257
5765,-7.7823
5766,-9.9978
5767,-13.385
5768,-10.778
5769,-5.6297
5770,-5.3806
5771,-5.5669
5772,-5.0985
5773,-4.8491
5774,-5.1602
5775,-6.657
5776,-6.2307
5777,0.42487
5778,6.2876
5779,8.1418
5780,7.6618
5781,7.598
5782,1.2457
5783,-4.9357
5784,-2.2747
5785,3.2168
5786,4.5043
5787,4.9585
5788,7.9672
5789,9.62
5790,5.2639
5791,2.3862
5792,0.2818
5793,-0.56229
5794,-1.0654
5795,-3.1986
5796,-5.7185
5797,-9.9448
5798,-12.932
5799,-12.761
5800,-9.3339
5801,-4.1634
5802,-1.711
5803,-4.0049
5804,-5.3462
5805,-4.3455
5806,-6.498
5807,-9.3041
5808,-10.373
5809,-7.4912
5810,-3.0031
5811,-0.043156
5812,0.21473
5813,-0.39617
5814,0.28967
5815,3.3732
5816,3.2927
5817,-2.9126
5818,-7.9364
5819,-7.2848
5820,-2.2385
5821,6.3364
5822,11.846
5823,15.551
5824,11.488
5825,2.7724
5826,-2.4577
5827,-1.4961
5828,-1.34
5829,-4.1076
5830,-6.1143
5831,-5.9349
5832,-3.5452
5833,1.2372
5834,1.6678
5835,-2.9089
5836,-4.4115
5837,-0.033959
5838,4.2455
5839,6.8675
5840,7.6956
5841,7.4305
5842,7.9422
5843,7.3755
5844,5.5486
5845,6.3804
5846,9.2227
5847,11.126
5848,10.771
5849,8.77
5850,8.8586
5851,9.7553
5852,10.649
5853,9.3217
5854,3.4868
5855,-5.3482
5856,-9.6983
5857,-9.0664
5858,-5.8434
5859,-3.6492
5860,-3.0167
5861,-9.1924
5862,-15.706
5863,-12.116
5864,-3.1923
5865,2.2343
5866,0.068819
5867,-4.8163
5868,-8.2104
5869,-8.315
5870,-5.7091
5871,-2.4582
5872,-0.722
5873,1.1013
5874,7.0231
5875,6.9454
5876,2.386
5877,5.9257
5878,12.78
5879,11.439
5880,2.3084
5881,-6.6877
5882,-7.8945
5883,-3.5245
5884,-0.008504
5885,2.754
5886,-0.33582
5887,-5.1797
5888,-5.3108
5889,-3.1368
5890,1.1948
5891,3.459
5892,2.1337
5893,-0.34309
5894,1.3467
5895,5.5431
5896,2.7002
5897,-5.8073
5898,-8.4294
5899,-5.296
5900,-3.3132
5901,-2.9906
5902,-3.041
5903,-2.7902
5904,-2.5707
5905,-1.8732
5906,-1.3713
5907,-1.2314
5908,-0.61264
5909,-1.8369
5910,-1.3957
5911,1.5609
5912,4.7219
5913,5.5426
5914,4.0288
5915,6.7434
5916,13.32
5917,16.095
5918,13.653
5919,12.187
5920,8.8048
5921,4.3624
5922,2.7037
5923,3.1376
5924,-0.36288
5925,-9.7609
5926,-22.982
5927,-25.539
5928,-13.905
5929,-2.866
5930,-0.070174
5931,-1.5755
5932,-4.7245
5933,-7.4633
5934,-5.9534
5935,-0.27629
5936,7.0863
5937,10.913
5938,9.0641
5939,7.0595
5940,7.783
5941,3.8947
5942,-2.8716
5943,-2.2878
5944,4.5066
5945,9.7284
5946,9.5759
5947,6.8468
5948,2.2764
5949,0.70873
5950,2.2122
5951,3.4226
5952,1.198
5953,-4.5716
5954,-10.582
5955,-14.84
5956,-14.742
5957,-10.643
5958,-4.2953
5959,2.2928
5960,4.2694
5961,1.8004
5962,-1.6906
5963,-4.4654
5964,-5.8597
5965,-8.0697
5966,-6.3319
5967,0.38261
5968,1.1889
5969,-5.2872
5970,-7.0072
5971,-4.4999
5972,1.3231
5973,5.1753
5974,3.0112
5975,-0.42667
5976,-3.9212
5977,-6.4411
5978,-7.0455
5979,-8.4426
5980,-9.4063
5981,-10.036
5982,-9.6858
5983,-7.7963
5984,-6.5821
5985,-7.7744
5986,-4.9438
5987,2.2358
5988,8.4641
5989,8.6488
5990,6.9079
5991,4.4223
5992,4.1244
5993,1.2952
5994,-7.1506
5995,-9.1396
5996,-4.4218
5997,-2.5899
5998,-5.9271
5999,-5.36
6000,-5.6044
6001,-5.1452
6002,-0.4516
6003,4.2448
6004,6.6315
6005,6.5293
6006,-0.23616
6007,-7.4518
6008,-8.343
6009,-2.855
6010,-0.10913
6011,-0.034326
6012,1.9402
6013,1.3953
6014,-2.5493
6015,-2.0679
6016,2.3977
6017,3.0393
6018,-0.98311
6019,-4.6719
6020,-4.618
6021,-1.183
6022,4.697
6023,9.0716
6024,9.7882
6025,8.4831
6026,6.0035
6027,0.64509
6028,-1.6845
6029,1.7788
6030,5.1555
6031,3.5831
6032,0.48638
6033,-3.7436
6034,-7.8272
6035,-3.8243
6036,3.5729
6037,2.6499
6038,-0.38072
6039,2.1046
6040,5.6597
6041,7.4038
6042,5.3097
6043,3.3703
6044,-1.1173
6045,-4.6646
6046,-5.095
6047,-5.5839
6048,-7.7643
6049,-11.038
6050,-10.77
6051,-8.415
6052,-6.7386
6053,-5.9224
6054,-5.2141
6055,-3.8269
6056,-1.0167
6057,-0.031023
6058,-2.3755
6059,-3.3372
6060,-4.0577
6061,0.77092
6062,5.8554
6063,3.3659
6064,-2.1018
6065,-7.3456
6066,-5.996
6067,0.39709
6068,4.3992
6069,3.3644
6070,-1.5593
6071,-5.1064
6072,-3.531
6073,-1.2094
6074,-2.1372
6075,-2.6445
6076,-0.14567
6077,4.9617
6078,5.1091
6079,-1.2775
6080,-8.3813
6081,-8.3475
6082,-2.897
6083,1.4803
6084,2.1524
6085,-3.6055
6086,-8.2113
6087,-9.5565
6088,-4.7185
6089,-1.1526
6090,-2.7634
6091,-5.6465
6092,-10.281
6093,-13.119
6094,-9.25
6095,-2.1407
6096,2.654
6097,2.3418
6098,2.4251
6099,4.9625
6100,3.1769
6101,5.4061
6102,10.467
6103,10.473
6104,7.5162
6105,8.2896
6106,7.5827
6107,3.2381
6108,-1.7635
6109,-4.5225
6110,-4.2837
6111,-2.5097
6112,-2.5292
6113,-1.8937
6114,-0.82382
6115,-2.7698
6116,-2.8175
6117,-0.21515
6118,1.8641
6119,7.7983
6120,9.9596
6121,2.1008
6122,-7.0058
6123,-7.0401
6124,-3.4744
6125,-3.4708
6126,-4.4755
6127,-7.7732
6128,-6.7466
6129,-1.0225
6130,1.8318
6131,4.4514
6132,2.2117
6133,-2.3648
6134,-3.4455
6135,-0.71962
6136,-0.74884
6137,-1.3397
6138,1.0055
6139,1.3111
6140,-3.7062
6141,-8.6079
6142,-11.678
6143,-12.627
6144,-12.174
6145,-6.3443
6146,4.9785
6147,11.221
6148,11.963
6149,7.3017
6150,1.9647
6151,-3.4065
6152,-6.6602
6153,-5.0722
6154,-3.7286
6155,-2.4103
6156,0.86908
6157,1.1495
6158,0.93094
6159,2.1778
6160,1.2415
6161,0.60405
6162,4.1253
6163,3.0986
6164,-0.27092
6165,0.98408
6166,2.1778
6167,0.040496
6168,-1.3821
6169,0.38324
6170,1.0776
6171,1.2773
6172,4.4563
6173,4.8622
6174,3.5413
6175,4.257
6176,7.0618
6177,6.7842
6178,5.2516
6179,3.4199
6180,0.83985
6181,-2.687
6182,-5.4077
6183,-4.797
6184,-0.87402
6185,1.4585
6186,4.6586
6187,7.0641
6188,6.7662
6189,5.4174
6190,2.4119
6191,-1.8173
6192,-1.4877
6193,-0.78402
6194,0.93664
6195,8.0167
6196,14.808
6197,16.847
6198,11.618
6199,6.564
6200,5.086
6201,4.7921
6202,2.4241
6203,0.73445
6204,1.9063
6205,5.3495
6206,4.533
6207,3.1741
6208,3.473
6209,4.1713
6210,7.2428
6211,10.494
6212,10.748
6213,8.6517
6214,8.3196
6215,11.069
6216,9.168
6217,6.1599
6218,0.95898
6219,-4.4221
6220,-5.4688
6221,-3.4815
6222,0.72256
6223,1.1115
6224,-2.8216
6225,-7.6883
6226,-12.238
6227,-9.0576
6228,-3.9579
6229,-1.5339
6230,1.8485
6231,1.2144
6232,-2.8892
6233,-8.9902
6234,-10.543
6235,-6.7103
6236,0.75533
6237,5.8437
6238,3.1578
6239,0.88015
6240,6.0617
6241,14.407
6242,14.505
6243,6.9708
6244,1.2556
6245,1.214
6246,7.454
6247,7.2441
6248,-0.044276
6249,-3.1502
6250,-0.35276
6251,4.6331
6252,6.153
6253,1.8415
6254,-3.7294
6255,-4.7709
6256,0.21825
6257,3.5208
6258,-0.42728
6259,-7.1034
6260,-9.2117
6261,-9.5778
6262,-6.851
6263,-3.5147
6264,-1.7067
6265,1.5484
6266,8.1338
6267,10.345
6268,6.4726
6269,7.1404
6270,10.21
6271,10.589
6272,6.3746
6273,-1.1221
6274,-7.6081
6275,-4.904
6276,1.665
6277,6.4153
6278,9.0747
6279,5.7993
6280,1.2243
6281,0.63601
6282,2.2014
6283,1.7483
6284,-0.33849
6285,-3.4852
6286,-5.7955
6287,-9.7358
6288,-13.204
6289,-14.84
6290,-14.396
6291,-10.071
6292,-4.7205
6293,-0.23457
6294,2.1983
6295,1.27
6296,-1.5087
6297,-1.8365
6298,-0.56095
6299,-0.649
6300,-2.8423
6301,-5.4071
6302,-6.7694
6303,-1.8304
6304,6.509
6305,9.9566
6306,8.6385
6307,8.029
6308,5.6998
6309,1.9706
6310,-0.41736
6311,-0.2764
6312,-1.2294
6313,-4.192
6314,-5.6494
6315,-1.3997
6316,3.8386
6317,4.9103
6318,-0.59877
6319,-5.931
6320,-4.7224
6321,-1.805
6322,0.086674
6323,4.0691
6324,4.2005
6325,-3.3689
6326,-5.9572
6327,-0.66975
6328,0.74988
6329,-2.5811
6330,-0.82104
6331,3.9621
6332,3.9147
6333,-3.3264
6334,-8.2023
6335,-6.2317
6336,-4.6271
6337,-4.8049
6338,-1.3257
6339,1.5662
6340,0.91062
6341,-4.0183
6342,-8.8723
6343,-10.05
6344,-7.6127
6345,-4.4485
6346,-4.1759
6347,-2.9908
6348,-0.033075
6349,-0.11881
6350,-2.1589
6351,-5.8992
6352,-10.333
6353,-6.6399
6354,4.3415
6355,11.732
6356,10.778
6357,6.5697
6358,3.9927
6359,1.4737
6360,-3.5103
6361,-6.4226
6362,-1.0905
6363,4.697
6364,5.5392
6365,5.9051
6366,3.4996
6367,-3.872
6368,-6.8283
6369,-1.6188
6370,5.727
6371,9.1063
6372,5.639
6373,0.21587
6374,-2.3188
6375,1.2768
6376,8.198
6377,14.148
6378,15.813
6379,12.882
6380,10.644
6381,12.391
6382,15.393
6383,9.9022
6384,0.53708
6385,-4.3881
6386,-5.788
6387,-8.0087
6388,-6.3094
6389,-2.549
6390,-0.3145
6391,1.8588
6392,2.2146
6393,-0.40126
6394,0.58821
6395,4.7399
6396,3.1287
6397,1.6373
6398,2.7231
6399,4.4696
6400,4.0459
6401,1.8746
6402,1.7862
6403,5.0331
6404,5.0704
6405,0.87917
6406,-3.4149
6407,-3.0923
6408,0.25278
6409,4.1965
6410,2.7891
6411,-3.067
6412,-4.9341
6413,-2.6261
6414,0.41561
6415,-0.99027
6416,-1.952
6417,-1.4235
6418,-5.4981
6419,-8.1078
6420,-4.672
6421,-2.0792
6422,-4.0849
6423,-8.6202
6424,-9.8747
6425,-3.4649
6426,2.8635
6427,3.1118
6428,1.9748
6429,0.065131
6430,-2.2158
6431,-3.7831
6432,-2.7428
6433,-1.5127
6434,-1.7684
6435,-2.08
6436,-3.4878
6437,-2.9569
6438,1.4623
6439,6.0178
6440,3.4558
6441,-4.8578
6442,-8.3159
6443,-7.1519
6444,-6.5623
6445,-2.7143
6446,-1.1394
6447,-2.4772
6448,-4.6287
6449,-5.6892
6450,-5.5171
6451,-2.6108
6452,1.2905
6453,3.9141
6454,0.62453
6455,-8.3981
6456,-15.72
6457,-16.332
6458,-13.285
6459,-8.3501
6460,-4.8955
6461,-6.7955
6462,-8.5517
6463,-9.7261
6464,-10.691
6465,-11.631
6466,-10.559
6467,-2.9255
6468,5.0487
6469,5.0897
6470,2.5778
6471,0.038808
6472,-4.4977
6473,-10.301
6474,-15.224
6475,-18.685
6476,-15.749
6477,-11.124
6478,-6.3982
6479,-8.3269
6480,-10.171
6481,-5.1491
6482,0.22546
6483,4.1043
6484,6.4389
6485,2.0292
6486,-6.3684
6487,-7.1012
6488,-0.58335
6489,3.5111
6490,3.4761
6491,-0.45896
6492,-1.7104
6493,-0.55778
6494,-3.5378
6495,-7.3389
6496,-9.4059
6497,-6.5851
6498,-4.1127
6499,-2.4978
6500,-3.2506
6501,-5.8744
6502,-6.8235
6503,-4.3132
6504,-0.97851
6505,3.2096
6506,2.9977
6507,0.54555
6508,1.0789
6509,1.4957
6510,2.2023
6511,1.2871
6512,-0.988
6513,-4.4862
6514,-7.7165
6515,-7.6085
6516,-1.7796
6517,3.9802
6518,2.6166
6519,-1.8479
6520,-5.0136
6521,-4.9217
6522,-2.1885
6523,-0.79927
6524,0.45851
6525,2.2603
6526,2.9641
6527,4.379
6528,7.3846
6529,6.8263
6530,4.7149
6531,2.7522
6532,-1.5372
6533,-2.6661
6534,0.89836
6535,4.8088
6536,4.4035
6537,4.6098
6538,8.4826
6539,10.352
6540,10.695
6541,7.0903
6542,3.474
6543,3.6491
6544,3.8978
6545,1.1912
6546,5.25
6547,9.0624
6548,10.363
6549,9.6452
6550,6.7047
6551,5.3288
6552,4.8318
6553,5.0214
6554,3.6007
6555,0.77744
6556,-3.673
6557,-9.2864
6558,-11.688
6559,-9.9975
6560,-8.9064
6561,-9.0637
6562,-9.7043
6563,-7.4151
6564,-5.5315
6565,-6.4403
6566,-6.6529
6567,-3.5961
6568,-2.002
6569,1.9479
6570,4.6872
6571,6.9822
6572,10.798
6573,10.696
6574,7.0289
6575,0.46523
6576,-6.6218
6577,-7.2924
6578,-4.6901
6579,-3.9892
6580,-7.0144
6581,-11.359
6582,-11.075
6583,-6.3129
6584,-2.7208
6585,-1.2944
6586,-3.7375
6587,-1.3964
6588,5.4314
6589,3.2371
6590,-6.0608
6591,-9.8554
6592,-7.2035
6593,-2.8852
6594,1.2279
6595,3.3642
6596,0.5623
6597,-3.633
6598,-6.9341
6599,-7.27
6600,0.11827
6601,3.3314
6602,-2.0041
6603,-7.0764
6604,-8.2989
6605,-6.9863
6606,-7.5804
6607,-8.0485
6608,-5.0522
6609,-5.2188
6610,-9.7451
6611,-7.1595
6612,0.041184
6613,4.0515
6614,7.3213
6615,8.96
6616,8.7114
6617,6.6944
6618,3.8227
6619,-1.4406
6620,-9.4904
6621,-15.5
6622,-11.457
6623,-3.1473
6624,1.2508
6625,4.8251
6626,6.0446
6627,2.5176
6628,-3.3795
6629,-7.1594
6630,-7.9062
6631,-3.8972
6632,-1.4159
6633,0.31116
6634,2.3169
6635,1.688
6636,0.81146
6637,-2.4328
6638,-2.5296
6639,-0.32535
6640,-1.3039
6641,-0.68619
6642,2.0988
6643,-0.9802
6644,-8.1371
6645,-11.201
6646,-10.149
6647,-9.4113
6648,-11.397
6649,-11.195
6650,-7.0941
6651,-5.7959
6652,-9.0501
6653,-8.4605
6654,-1.8051
6655,8.2386
6656,12.736
6657,5.7648
6658,-1.424
6659,1.5963
6660,7.8574
6661,4.5383
6662,-2.2832
6663,-1.0183
6664,5.7903
6665,8.7451
6666,4.7592
6667,-2.7448
6668,-9.5709
6669,-10.18
6670,-1.4993
6671,6.9242
6672,8.327
6673,3.2526
6674,-2.492
6675,-8.054
6676,-12.614
6677,-14.668
6678,-15.439
6679,-15.331
6680,-12.18
6681,-2.9437
6682,7.628
6683,12.667
6684,8.9173
6685,3.7155
6686,0.093284
6687,-3.2553
6688,-1.3044
6689,3.0245
6690,2.5485
6691,0.056849
6692,1.3075
6693,2.1193
6694,0.062047
6695,-4.1923
6696,-4.7101
6697,-4.8412
6698,-6.1836
6699,-5.0696
6700,-0.3919
6701,0.62468
6702,1.4665
6703,4.1406
6704,6.0609
6705,5.1868
6706,4.1262
6707,3.2496
6708,0.027718
6709,-3.8294
6710,-6.0825
6711,-2.2172
6712,2.5098
6713,2.6093
6714,-0.4458
6715,-1.0564
6716,-0.36883
6717,-0.92758
6718,-0.09561
6719,2.3186
6720,-0.023593
6721,-4.3091
6722,-6.7381
6723,-1.6066
6724,9.3624
6725,11.218
6726,3.5632
6727,-6.7394
6728,-12.575
6729,-12.915
6730,-11.522
6731,-11.786
6732,-11.557
6733,-6.339
6734,1.3706
6735,1.2645
6736,-5.4596
6737,-6.5067
6738,0.21015
6739,8.537
6740,10.067
6741,5.9766
6742,2.0173
6743,1.9629
6744,4.2334
6745,7.1345
6746,11.679
6747,17.936
6748,21.964
6749,19.139
6750,9.6618
6751,3.146
6752,-0.73234
6753,-3.017
6754,-4.6079
6755,-6.7039
6756,-7.3134
6757,-7.8435
6758,-4.9355
6759,-1.6264
6760,2.418
6761,4.7801
6762,1.315
6763,-2.8939
6764,-3.4005
6765,-3.765
6766,-8.1671
6767,-8.6168
6768,-2.9066
6769,2.6579
6770,5.0526
6771,4.6425
6772,1.2927
6773,-1.4581
6774,1.0146
6775,1.5884
6776,-3.189
6777,-8.735
6778,-8.3165
6779,-4.3193
6780,0.77785
6781,3.5645
6782,4.4782
6783,3.9571
6784,4.713
6785,5.8064
6786,3.1246
6787,-3.538
6788,-6.6235
6789,0.21053
6790,3.3492
6791,-1.5108
6792,-7.1693
6793,-11.202
6794,-8.6881
6795,2.4199
6796,11.526
6797,10.11
6798,7.085
6799,12.445
6800,17.325
6801,18.931
6802,17.186
6803,11.886
6804,11.301
6805,14.417
6806,14.373
6807,6.7668
6808,1.2191
6809,1.7284
6810,2.4171
6811,-0.42097
6812,1.2328
6813,7.6317
6814,7.9438
6815,4.5034
6816,0.093747
6817,-1.2392
6818,-2.1155
6819,-8.2859
6820,-9.9395
6821,-8.2794
6822,-5.8639
6823,-5.4865
6824,-8.1516
6825,-7.8999
6826,-2.6087
6827,3.7208
6828,5.8004
6829,4.9629
6830,1.3798
6831,-1.2712
6832,-0.98687
6833,2.0213
6834,4.0721
6835,3.137
6836,-0.95237
6837,-3.2631
6838,-3.7233
6839,-2.7063
6840,0.037955
6841,0.73068
6842,-0.050953
6843,2.4177
6844,0.85209
6845,-5.4677
6846,-7.483
6847,-0.46958
6848,3.784
6849,2.2246
6850,-2.2766
6851,-6.3115
6852,-5.8976
6853,-2.6983
6854,2.4555
6855,3.6073
6856,-0.95427
6857,-2.2575
6858,-0.16204
6859,-1.408
6860,-5.6934
6861,-7.6019
6862,-9.5187
6863,-6.5445
6864,1.7031
6865,4.0295
6866,2.3193
6867,-2.498
6868,-5.0746
6869,-4.4037
6870,0.085033
6871,3.398
6872,5.4972
6873,9.8209
6874,11.644
6875,10.991
6876,8.9733
6877,2.9919
6878,-2.1988
6879,-1.525
6880,1.2729
6881,2.2487
6882,-1.7359
6883,-3.8653
6884,-2.0672
6885,1.5618
6886,9.7427
6887,15.11
6888,10.172
6889,2.4058
6890,0.28606
6891,5.0386
6892,4.8932
6893,-2.8918
6894,-6.7645
6895,-0.92922
6896,4.3841
6897,2.9191
6898,-1.3684
6899,-3.0131
6900,-6.1414
6901,-10.415
6902,-11.306
6903,-8.0821
6904,-7.9492
6905,-6.4075
6906,-3.9101
6907,0.22052
6908,3.3247
6909,-0.81903
6910,-9.0067
6911,-10.979
6912,-4.5851
6913,4.0746
6914,10.798
6915,8.7204
6916,0.24619
6917,-5.5613
6918,-6.3456
6919,-5.148
6920,-4.1286
6921,-0.67818
6922,2.736
6923,1.9508
6924,-2.4595
6925,-8.2218
6926,-9.4482
6927,-6.1784
6928,-3.6347
6929,-4.5697
6930,-3.4519
6931,-1.5411
6932,0.96486
6933,1.6222
6934,-0.89175
6935,-6.0283
6936,-11.461
6937,-13.737
6938,-13.203
6939,-11.39
6940,-6.1866
6941,-0.73063
6942,-0.38761
6943,0.40471
6944,3.2849
6945,1.2649
6946,0.022213
6947,0.56417
6948,0.63939
6949,2.0504
6950,5.2497
6951,11.277
6952,15.237
6953,10.536
6954,4.9773
6955,0.98833
6956,-1.9723
6957,-3.2318
6958,-4.8768
6959,-5.1549
6960,-5.0584
6961,-3.739
6962,-1.1412
6963,2.4004
6964,1.8603
6965,-4.1984
6966,-8.6586
6967,-9.3218
6968,-7.7152
6969,-7.4173
6970,-9.1475
6971,-8.9559
6972,-5.0526
6973,-0.084413
6974,4.1131
6975,6.615
6976,5.2143
6977,5.0878
6978,9.1497
6979,12.303
6980,9.0482
6981,3.9055
6982,1.3619
6983,0.33669
6984,1.1432
6985,0.58463
6986,-3.9677
6987,-8.4627
6988,-11.192
6989,-14.386
6990,-14.216
6991,-10.851
6992,-6.9816
6993,-3.5595
6994,-3.4421
6995,-5.1164
6996,-2.0215
6997,3.0445
6998,6.0582
6999,6.2244
7000,5.7696
7001,7.1535
7002,8.8568
7003,4.7863
7004,-5.1322
7005,-11.664
7006,-11.827
7007,-9.915
7008,-5.7523
7009,-4.031
7010,-1.5058
7011,2.4206
7012,0.16284
7013,-6.9312
7014,-12.19
7015,-11.82
7016,-8.3057
7017,-5.4121
7018,-4.9265
7019,-1.3805
7020,4.5664
7021,8.411
7022,11.16
7023,9.2806
7024,5.7489
7025,2.7238
7026,-0.96737
7027,-6.5948
7028,-11.876
7029,-12.421
7030,-8.3914
7031,-6.0294
7032,-3.7173
7033,-0.95152
7034,0.043565
7035,3.1229
7036,7.0916
7037,6.4126
7038,6.9115
7039,9.4999
7040,10.365
7041,8.0559
7042,3.1515
7043,2.7572
7044,1.1422
7045,-5.2759
7046,-10.52
7047,-8.7606
7048,-1.9986
7049,1.998
7050,2.5231
7051,-0.012192
7052,-0.76375
7053,1.0113
7054,1.4204
7055,1.3574
7056,0.28939
7057,-1.8072
7058,-2.6358
7059,-1.0954
7060,-5.6697
7061,-12.575
7062,-8.7272
7063,1.085
7064,2.3482
7065,-3.3025
7066,-8.5588
7067,-9.3848
7068,-11.126
7069,-10.652
7070,-4.6824
7071,-4.1034
7072,-11.116
7073,-16.586
7074,-14.787
7075,-8.4247
7076,-3.133
7077,-3.2441
7078,-4.2665
7079,-3.2243
7080,1.9759
7081,6.9098
7082,6.3831
7083,6.4369
7084,6.2497
7085,2.9326
7086,0.51121
7087,4.0369
7088,9.7496
7089,11.165
7090,13.067
7091,15.208
7092,11.991
7093,4.9651
7094,0.17993
7095,-0.59966
7096,0.14732
7097,-1.7858
7098,-3.986
7099,0.76481
7100,7.5328
7101,9.0344
7102,8.8055
7103,11.388
7104,14.024
7105,8.035
7106,-3.0417
